date,open,high,low,close,adjclose,volume
2024-12-03,49.17499923706055,49.29999923706055,49.005001068115234,49.244998931884766,48.539066314697266,2455400
2024-12-04,49.529998779296875,49.89500045776367,49.42499923706055,49.849998474121094,49.13539123535156,3304000
2024-12-05,49.849998474121094,49.9900016784668,49.63999938964844,49.685001373291016,48.97275924682617,2465000
2024-12-06,49.790000915527344,50.060001373291016,49.72999954223633,49.8650016784668,49.15018081665039,3296000
2024-12-09,49.82500076293945,49.85499954223633,49.23500061035156,49.33000183105469,48.62284851074219,4204800
2024-12-10,49.43000030517578,49.48500061035156,48.915000915527344,49.03499984741211,48.33208084106445,2352200
2024-12-11,49.5,49.92499923706055,49.45000076293945,49.77000045776367,49.056541442871094,2177600
2024-12-12,49.6150016784668,49.709999084472656,49.244998931884766,49.244998931884766,48.539066314697266,2461000
2024-12-13,49.55500030517578,49.68000030517578,48.97999954223633,49.209999084472656,48.504573822021484,2557200
2024-12-16,49.48500061035156,49.775001525878906,49.36000061035156,49.61000061035156,48.898841857910156,2967400
2024-12-17,49.18000030517578,49.34000015258789,48.970001220703125,49.18000030517578,48.47500228881836,3015200
2024-12-18,49.13999938964844,49.53499984741211,46.17499923706055,46.345001220703125,45.68063735961914,8320800
2024-12-19,47.04999923706055,47.30500030517578,46.17499923706055,46.21500015258789,45.55250549316406,7121800
2024-12-20,45.81999969482422,48.02000045776367,45.685001373291016,47.26499938964844,46.58744430541992,8556400
2024-12-23,47.119998931884766,47.83000183105469,46.6150016784668,47.7400016784668,47.17791748046875,3973600
2024-12-24,47.93000030517578,48.77000045776367,47.84000015258789,48.75,48.176025390625,2264200
2024-12-26,48.470001220703125,48.959999084472656,48.244998931884766,48.7599983215332,48.185909271240234,3175800
2024-12-27,48.11000061035156,48.15999984741211,47.03499984741211,47.720001220703125,47.15815353393555,5103600
2024-12-30,46.57500076293945,47.18000030517578,46.02000045776367,46.619998931884766,46.071102142333984,4737800
2024-12-31,46.875,46.97999954223633,46.0099983215332,46.255001068115234,45.71040344238281,4029000
2025-01-02,46.779998779296875,47.04999923706055,45.369998931884766,46.0099983215332,45.468284606933594,6692000
2025-01-03,46.46500015258789,47.255001068115234,46.29499816894531,47.13999938964844,46.584983825683594,4027800
2025-01-06,47.81999969482422,48.3849983215332,47.415000915527344,47.70000076293945,47.138389587402344,4083000
2025-01-07,48.02000045776367,48.05500030517578,46.310001373291016,46.625,46.0760498046875,4533000
2025-01-08,46.6150016784668,46.89500045776367,46.040000915527344,46.709999084472656,46.16004180908203,4622600
2025-01-10,46.130001068115234,46.14500045776367,44.970001220703125,45.279998779296875,44.74687576293945,9081800
2025-01-13,44.529998779296875,45.46500015258789,44.470001220703125,45.41999816894531,44.88523483276367,3920800
2025-01-14,45.869998931884766,45.959999084472656,44.935001373291016,45.529998779296875,44.99393081665039,5705400
2025-01-15,46.79999923706055,47.36000061035156,46.6150016784668,47.17499923706055,46.61956787109375,4624600
2025-01-16,47.38999938964844,47.41999816894531,46.875,46.994998931884766,46.441688537597656,2693800
2025-01-17,47.810001373291016,48.185001373291016,47.59000015258789,47.88999938964844,47.32615280151367,3728400
2025-01-21,48.38999938964844,48.76499938964844,48.06999969482422,48.7599983215332,48.185909271240234,7236400
2025-01-22,49.224998474121094,49.529998779296875,49.150001525878906,49.290000915527344,48.70967102050781,3153800
2025-01-23,49.185001373291016,49.834999084472656,49.150001525878906,49.834999084472656,49.24824905395508,2630400
2025-01-24,49.83000183105469,49.98500061035156,49.345001220703125,49.525001525878906,48.941898345947266,4584400
2025-01-27,47.369998931884766,48.154998779296875,47.349998474121094,48.119998931884766,47.553443908691406,7305600
2025-01-28,48.30500030517578,49.064998626708984,47.775001525878906,48.93000030517578,48.353904724121094,4713000
2025-01-29,48.79999923706055,48.86000061035156,48.06999969482422,48.4900016784668,47.91908645629883,4072800
2025-01-30,48.83000183105469,49.244998931884766,48.310001373291016,48.9900016784668,48.41320037841797,6317200
2025-01-31,49.375,49.77000045776367,48.32500076293945,48.44499969482422,47.874610900878906,4699200
2025-02-03,46.96500015258789,48.189998626708984,46.625,47.78499984741211,47.222381591796875,7280000
2025-02-04,47.79499816894531,48.5,47.71500015258789,48.42499923706055,47.8548469543457,3254400
2025-02-05,48.23500061035156,48.834999084472656,47.90999984741211,48.80500030517578,48.230377197265625,2604000
2025-02-06,49.084999084472656,49.15999984741211,48.54499816894531,49.13999938964844,48.56142807006836,3444600
2025-02-07,49.209999084472656,49.415000915527344,48.11000061035156,48.220001220703125,47.65226745605469,4510600
2025-02-10,48.73500061035156,48.970001220703125,48.525001525878906,48.86000061035156,48.28472900390625,2016800
2025-02-11,48.48500061035156,49.02000045776367,48.470001220703125,48.915000915527344,48.33908462524414,1837400
2025-02-12,47.935001373291016,48.80500030517578,47.834999084472656,48.6150016784668,48.04261016845703,4392600
2025-02-13,48.78499984741211,49.665000915527344,48.58000183105469,49.630001068115234,49.04566192626953,7450600
2025-02-14,49.6349983215332,49.79999923706055,49.4900016784668,49.599998474121094,49.01601791381836,3615600
2025-02-18,49.775001525878906,49.8650016784668,49.3650016784668,49.86000061035156,49.27295684814453,3293600
2025-02-19,49.63999938964844,50.14500045776367,49.55500030517578,50.10499954223633,49.51506805419922,8643800
2025-02-20,49.869998931884766,49.880001068115234,49.130001068115234,49.68000030517578,49.09507751464844,3851000
2025-02-21,49.619998931884766,49.625,47.869998931884766,47.959999084472656,47.39533233642578,5301800
2025-02-24,48.26499938964844,48.43000030517578,47.38999938964844,47.505001068115234,46.945682525634766,11625000
2025-02-25,47.48500061035156,47.599998474121094,46.28499984741211,47.025001525878906,46.47134017944336,5163000
2025-02-26,47.29499816894531,47.86000061035156,46.64500045776367,47.04499816894531,46.491092681884766,4521400
2025-02-27,47.42499923706055,47.60499954223633,45.4900016784668,45.55500030517578,45.018646240234375,5008000
2025-02-28,45.61000061035156,47.03499984741211,45.125,46.935001373291016,46.38239669799805,4871600
2025-03-03,47.2599983215332,47.435001373291016,44.685001373291016,45.32500076293945,44.791351318359375,10618400
2025-03-04,44.665000915527344,45.525001525878906,43.494998931884766,44.21500015258789,43.69442367553711,6871200
2025-03-05,44.17499923706055,45.43000030517578,43.625,45.165000915527344,44.633235931396484,19684600
2025-03-06,43.974998474121094,44.70500183105469,43.13999938964844,43.56999969482422,43.057010650634766,6614000
2025-03-07,43.255001068115234,44.224998474121094,42.45000076293945,43.994998931884766,43.477012634277344,7943200
2025-03-10,42.72999954223633,43.02000045776367,40.88999938964844,41.66999816894531,41.179378509521484,7437200
2025-03-11,41.459999084472656,41.97999954223633,40.369998931884766,40.97999954223633,40.49750518798828,8951600
2025-03-12,41.869998931884766,42.0099983215332,40.619998931884766,41.38999938964844,40.902679443359375,6622400
2025-03-13,41.31999969482422,41.39500045776367,40.0099983215332,40.28499984741211,39.81068801879883,5627400
2025-03-14,40.93000030517578,42.060001373291016,40.86000061035156,41.90999984741211,41.41655731201172,5987200
2025-03-17,41.88999938964844,42.939998626708984,41.845001220703125,42.540000915527344,42.039146423339844,12023800
2025-03-18,42.20000076293945,42.22999954223633,41.34000015258789,41.63999938964844,41.14973449707031,4037400
2025-03-19,41.88999938964844,43.09000015258789,41.720001220703125,42.51499938964844,42.01443862915039,4943000
2025-03-20,41.939998626708984,43.025001525878906,41.84000015258789,42.30500030517578,41.80690383911133,5075600
2025-03-21,41.56999969482422,42.404998779296875,41.38999938964844,42.29499816894531,41.79702377319336,5570200
2025-03-24,43.30500030517578,43.94499969482422,43.209999084472656,43.78499984741211,43.26948165893555,5829400
2025-03-25,43.96500015258789,44.1349983215332,43.724998474121094,43.974998474121094,43.457244873046875,3258400
2025-03-26,43.869998931884766,44.01499938964844,42.64500045776367,42.875,42.450321197509766,4626600
2025-03-27,42.6349983215332,43.189998626708984,42.29999923706055,42.61000061035156,42.18794631958008,5754400
2025-03-28,42.35499954223633,42.470001220703125,40.79499816894531,40.900001525878906,40.4948844909668,5756200
2025-03-31,40.005001068115234,41.61000061035156,39.57500076293945,41.38999938964844,40.98002624511719,10132600
2025-04-01,41.119998931884766,41.935001373291016,40.56999969482422,41.654998779296875,41.242401123046875,6908800
2025-04-02,40.755001068115234,42.595001220703125,40.72999954223633,42.16999816894531,41.75230026245117,9364000
2025-04-03,39.27000045776367,39.689998626708984,38.040000915527344,38.150001525878906,37.772117614746094,10010600
2025-04-04,36.1349983215332,36.439998626708984,33.505001068115234,33.584999084472656,33.25233459472656,16705800
2025-04-07,31.389999389648438,35.89500045776367,30.420000076293945,33.45000076293945,33.118675231933594,23717400
2025-04-08,35.724998474121094,36.125,31.389999389648438,32.400001525878906,32.07908248901367,16782800
2025-04-09,31.950000762939453,38.834999084472656,31.899999618530273,38.474998474121094,38.09389877319336,32769200
2025-04-10,36.834999084472656,37.02000045776367,33.650001525878906,35.779998779296875,35.42559051513672,16187400
2025-04-11,35.53499984741211,37.36000061035156,35.130001068115234,37.005001068115234,36.63846206665039,8526800
2025-04-14,38.41999816894531,38.45000076293945,37.005001068115234,37.724998474121094,37.3513298034668,6363200
2025-04-15,37.80500030517578,38.290000915527344,37.415000915527344,37.53499984741211,37.163211822509766,5567200
2025-04-16,36.685001373291016,37.150001525878906,35.099998474121094,35.85499954223633,35.49985122680664,6858200
2025-04-17,36.08000183105469,36.57500076293945,35.58000183105469,35.92499923706055,35.56916046142578,5706200
2025-04-21,35.189998626708984,35.2599983215332,33.470001220703125,34.220001220703125,33.88105010986328,7094800
2025-04-22,35.03499984741211,36.25,34.904998779296875,35.95000076293945,35.59391403198242,8033600
2025-04-23,37.76499938964844,38.44499969482422,36.880001068115234,37.084999084472656,36.71766662597656,7827400
2025-04-24,37.25,38.7400016784668,37.084999084472656,38.625,38.24241638183594,5204600
2025-04-25,38.6349983215332,39.2400016784668,38.209999084472656,39.165000915527344,38.777069091796875,5776800
2025-04-28,39.290000915527344,39.584999084472656,38.380001068115234,39.21500015258789,38.826576232910156,4271200
2025-04-29,38.935001373291016,39.849998474121094,38.8849983215332,39.67499923706055,39.28201675415039,3080800
2025-04-30,38.71500015258789,39.994998931884766,37.849998474121094,39.685001373291016,39.29191970825195,5554000
2025-05-01,40.54999923706055,41.084999084472656,40.189998626708984,40.27000045776367,39.87112045288086,6503000
2025-05-02,41.16999816894531,41.685001373291016,40.814998626708984,41.42499923706055,41.014678955078125,4206400
2025-05-05,40.834999084472656,41.43000030517578,40.709999084472656,40.974998474121094,40.56913375854492,3008200
2025-05-06,40.15999984741211,40.939998626708984,40.01499938964844,40.28499984741211,39.88597106933594,3120400
2025-05-07,40.470001220703125,41.0,39.88999938964844,40.630001068115234,40.22755813598633,9438200
2025-05-08,41.20500183105469,41.93000030517578,40.70000076293945,41.15999984741211,40.75230407714844,4994800
2025-05-09,41.3650016784668,41.51499938964844,40.82500076293945,41.04499816894531,40.63844299316406,3393000
2025-05-12,43.540000915527344,43.75,42.89500045776367,43.73500061035156,43.30179977416992,5250600
2025-05-13,43.82500076293945,44.665000915527344,43.72999954223633,44.33000183105469,43.89091110229492,4961600
2025-05-14,44.474998474121094,44.64500045776367,44.125,44.41999816894531,43.98001480102539,4606400
2025-05-15,44.1150016784668,44.935001373291016,44.04999923706055,44.849998474121094,44.405757904052734,3401400
2025-05-16,44.959999084472656,45.45000076293945,44.66999816894531,45.404998779296875,44.95525360107422,3484600
2025-05-19,44.474998474121094,45.60499954223633,44.470001220703125,45.51499938964844,45.064170837402344,4438200
2025-05-20,45.224998474121094,45.369998931884766,44.69499969482422,45.17499923706055,44.727535247802734,3760600
2025-05-21,44.5,45.130001068115234,43.494998931884766,43.665000915527344,43.23249053955078,7427400
2025-05-22,43.61000061035156,44.20500183105469,43.42499923706055,43.66999816894531,43.23744201660156,5442400
2025-05-23,42.584999084472656,43.45500183105469,42.529998779296875,43.064998626708984,42.638431549072266,6035600
2025-05-27,44.084999084472656,44.86000061035156,43.83000183105469,44.834999084472656,44.39090347290039,4917200
2025-05-28,44.900001525878906,45.08000183105469,44.209999084472656,44.314998626708984,43.87605285644531,4353800
2025-05-29,45.11000061035156,45.130001068115234,44.05500030517578,44.64500045776367,44.20278549194336,4123800
2025-05-30,44.46500015258789,44.78499984741211,43.599998474121094,44.53499984741211,44.09387969970703,5676200
2025-06-02,44.279998779296875,45.040000915527344,43.880001068115234,45.02000045776367,44.57406997680664,3426200
2025-06-03,44.970001220703125,45.685001373291016,44.88999938964844,45.54499816894531,45.0938720703125,4417400
2025-06-04,45.665000915527344,45.810001373291016,45.44499969482422,45.5,45.049320220947266,2083600
2025-06-05,45.76499938964844,45.96500015258789,44.744998931884766,45.029998779296875,44.58396911621094,4536400
2025-06-06,45.880001068115234,46.220001220703125,45.625,45.95000076293945,45.4948616027832,3101400
2025-06-09,46.040000915527344,46.275001525878906,45.8650016784668,46.02000045776367,45.564170837402344,3535000
2025-06-10,46.1150016784668,46.60499954223633,45.95000076293945,46.54999923706055,46.08891677856445,3618600
2025-06-11,46.709999084472656,46.849998474121094,45.96500015258789,46.28499984741211,45.826541900634766,4546800
2025-06-12,46.060001373291016,46.630001068115234,45.9900016784668,46.625,46.16317367553711,3678000
2025-06-13,45.80500030517578,46.31999969482422,45.345001220703125,45.56999969482422,45.118621826171875,7470800
2025-06-16,46.099998474121094,46.70500183105469,46.07500076293945,46.439998626708984,45.98000717163086,4284800
2025-06-17,46.04999923706055,46.279998779296875,45.52000045776367,45.63999938964844,45.18793487548828,3511000
2025-06-18,45.755001068115234,46.185001373291016,45.46500015258789,45.61000061035156,45.15822982788086,4436200
2025-06-20,45.994998931884766,46.165000915527344,45.154998779296875,45.36000061035156,44.910701751708984,4256200
2025-06-23,45.47999954223633,46.310001373291016,44.98500061035156,46.25,45.79188919067383,5676000
2025-06-24,46.89500045776367,47.435001373291016,46.755001068115234,47.27000045776367,46.80178451538086,4383800
2025-06-25,47.334999084472656,47.41999816894531,46.97999954223633,47.220001220703125,46.853878021240234,3109200
2025-06-26,47.5,48.0099983215332,47.40999984741211,47.959999084472656,47.58814239501953,2845000
2025-06-27,48.084999084472656,48.630001068115234,47.76499938964844,48.369998931884766,47.99496078491211,3852400
2025-06-30,48.779998779296875,49.064998626708984,48.41999816894531,48.86000061035156,48.481163024902344,4607800
2025-07-01,48.61000061035156,49.0,48.474998474121094,48.79499816894531,48.416664123535156,4896200
2025-07-02,48.7400016784668,49.244998931884766,48.650001525878906,49.23500061035156,48.85325622558594,2923000
2025-07-03,49.540000915527344,50.130001068115234,49.540000915527344,49.970001220703125,49.582557678222656,3015400
2025-07-07,49.665000915527344,49.76499938964844,48.790000915527344,49.255001068115234,48.873104095458984,3941200
2025-07-08,49.345001220703125,49.45500183105469,49.04999923706055,49.16999816894531,48.788761138916016,2868400
2025-07-09,49.54999923706055,49.8650016784668,49.2599983215332,49.75,49.364261627197266,3723800
2025-07-10,49.775001525878906,50.20000076293945,49.584999084472656,50.03499984741211,49.647056579589844,2116200
2025-07-11,49.52000045776367,49.849998474121094,49.33000183105469,49.64500045776367,49.26007843017578,2447600
2025-07-14,49.564998626708984,49.88999938964844,49.35499954223633,49.81999969482422,49.433719635009766,3272600
2025-07-15,50.2599983215332,50.30500030517578,49.380001068115234,49.380001068115234,48.99713897705078,5094800
2025-07-16,49.654998779296875,49.80500030517578,48.7400016784668,49.71500015258789,49.329532623291016,4619800
2025-07-17,49.7400016784668,50.380001068115234,49.724998474121094,50.33000183105469,49.93976593017578,2258200
2025-07-18,50.5,50.5099983215332,50.04999923706055,50.22999954223633,49.84054183959961,2863200
2025-07-21,50.40999984741211,50.85499954223633,50.334999084472656,50.40999984741211,50.01914596557617,2505400
2025-07-22,50.45000076293945,50.540000915527344,49.98500061035156,50.41999816894531,50.02906799316406,5568200
2025-07-23,50.845001220703125,51.26499938964844,50.54999923706055,51.26499938964844,50.86751937866211,3374000
2025-07-24,51.31999969482422,51.564998626708984,51.220001220703125,51.310001373291016,50.91217041015625,2293400
2025-07-25,51.3849983215332,51.78499984741211,51.34000015258789,51.69499969482422,51.29418182373047,8142600
2025-07-28,51.7599983215332,51.845001220703125,51.45000076293945,51.665000915527344,51.26441192626953,3046600
2025-07-29,51.89500045776367,51.935001373291016,51.2400016784668,51.380001068115234,50.98162841796875,3526000
2025-07-30,51.494998931884766,51.76499938964844,50.779998779296875,51.26499938964844,50.86751937866211,8596000
2025-07-31,52.04499816894531,52.11000061035156,50.64500045776367,50.84000015258789,50.4458122253418,4233000
2025-08-01,49.900001525878906,49.904998779296875,48.78499984741211,49.154998779296875,48.77387237548828,8160000
2025-08-04,49.78499984741211,50.650001525878906,49.775001525878906,50.6349983215332,50.24239730834961,5055200
2025-08-05,50.75,50.875,49.98500061035156,50.13999938964844,49.751243591308594,3340600
2025-08-06,50.290000915527344,51.0,50.154998779296875,50.875,50.48054504394531,3231200
2025-08-07,51.435001373291016,51.54999923706055,50.29499816894531,50.80500030517578,50.41108703613281,10660800
2025-08-08,51.07500076293945,51.63999938964844,51.029998779296875,51.54999923706055,51.150306701660156,2667400
2025-08-11,51.61000061035156,51.84000015258789,51.14500045776367,51.34000015258789,50.94193649291992,2599400
2025-08-12,51.724998474121094,52.459999084472656,51.4900016784668,52.43000030517578,52.02348327636719,2954400
2025-08-13,52.79499816894531,52.994998931884766,52.435001373291016,52.790000915527344,52.38069534301758,3049800
2025-08-14,52.439998626708984,52.89500045776367,52.369998931884766,52.790000915527344,52.38069534301758,5431000
2025-08-15,52.94499969482422,52.95000076293945,52.3650016784668,52.529998779296875,52.122711181640625,2626000
2025-08-18,52.41999816894531,52.584999084472656,52.30500030517578,52.48500061035156,52.078060150146484,3574400
2025-08-19,52.45000076293945,52.60499954223633,51.70000076293945,51.89500045776367,51.49263000488281,4963800
2025-08-20,51.82500076293945,51.8650016784668,50.78499984741211,51.6150016784668,51.214805603027344,10906400
2025-08-21,51.30500030517578,51.59000015258789,50.91999816894531,51.20000076293945,50.80302429199219,3669200
2025-08-22,51.529998779296875,52.939998626708984,51.45000076293945,52.73500061035156,52.32612228393555,6818200
2025-08-25,52.525001525878906,52.73500061035156,52.26499938964844,52.275001525878906,51.86968994140625,3091200
2025-08-26,52.220001220703125,52.7599983215332,52.125,52.69499969482422,52.28642654418945,2851600
2025-08-27,52.595001220703125,53.05500030517578,52.58000183105469,52.935001373291016,52.52457046508789,2783000
2025-08-28,53.03499984741211,53.38999938964844,52.720001220703125,53.290000915527344,52.8768196105957,2971400
2025-08-29,53.040000915527344,53.084999084472656,52.33000183105469,52.63999938964844,52.23185729980469,3477000
2025-09-02,51.38999938964844,51.869998931884766,50.970001220703125,51.845001220703125,51.443023681640625,5790800
2025-09-03,52.224998474121094,52.474998474121094,51.869998931884766,52.375,51.968910217285156,3694200
2025-09-04,52.505001068115234,53.26499938964844,52.34000015258789,53.2400016784668,52.82720184326172,2940000
2025-09-05,53.625,53.75,52.29999923706055,52.93000030517578,52.51960754394531,4443200
2025-09-08,53.15999984741211,53.349998474121094,52.939998626708984,53.18000030517578,52.76766586303711,3581000
2025-09-09,53.20000076293945,53.505001068115234,52.90999984741211,53.42499923706055,53.01076889038086,3173600
2025-09-10,53.96500015258789,54.099998474121094,53.459999084472656,53.72999954223633,53.31340789794922,3313200
2025-09-11,54.04499816894531,54.70500183105469,53.95000076293945,54.599998474121094,54.176658630371094,2927400
2025-09-12,54.584999084472656,54.83000183105469,54.470001220703125,54.53499984741211,54.11216354370117,5111200
2025-09-15,54.90999984741211,55.14500045776367,54.86000061035156,55.1150016784668,54.68767166137695,2478600
2025-09-16,55.19499969482422,55.255001068115234,54.83000183105469,54.95000076293945,54.52394485473633,2096600
2025-09-17,54.95500183105469,55.244998931884766,53.9900016784668,54.810001373291016,54.38502883911133,4051200
2025-09-18,55.25,55.755001068115234,54.994998931884766,55.33000183105469,54.9010009765625,2653600
2025-09-19,55.6150016784668,55.98500061035156,55.29499816894531,55.82500076293945,55.39216232299805,2456800
2025-09-22,55.564998626708984,56.43000030517578,55.564998626708984,56.35499954223633,55.918052673339844,2185800
2025-09-23,56.32500076293945,56.439998626708984,55.540000915527344,55.7599983215332,55.327667236328125,3591600
2025-09-24,55.84000015258789,55.85499954223633,55.04499816894531,55.27000045776367,54.93407440185547,3244200
2025-09-25,54.744998931884766,54.9900016784668,54.15999984741211,54.755001068115234,54.42219924926758,5159400
2025-09-26,54.98500061035156,55.45500183105469,54.72999954223633,55.35499954223633,55.0185546875,3839200
2025-09-29,55.790000915527344,55.91999816894531,55.3650016784668,55.65999984741211,55.32170104980469,3190600
2025-09-30,55.529998779296875,56.154998779296875,55.314998626708984,56.064998626708984,55.724239349365234,3556600
2025-10-01,55.564998626708984,56.6150016784668,55.54999923706055,56.459999084472656,56.11684036254883,4304800
2025-10-02,56.779998779296875,56.79499816894531,56.165000915527344,56.560001373291016,56.21623229980469,2896400
2025-10-03,56.68000030517578,57.130001068115234,56.380001068115234,56.54499816894531,56.20132064819336,3601000
2025-10-06,56.939998626708984,57.084999084472656,56.584999084472656,56.935001373291016,56.588951110839844,2823600
2025-10-07,57.099998474121094,57.16999816894531,56.27000045776367,56.51499938964844,56.17150115966797,3913600
2025-10-08,56.689998626708984,57.189998626708984,56.564998626708984,57.16999816894531,56.82251739501953,2768400
2025-10-09,57.2400016784668,57.30500030517578,56.5099983215332,56.834999084472656,56.489559173583984,4103200
2025-10-10,56.97999954223633,57.275001525878906,53.70000076293945,53.744998931884766,53.418338775634766,9195200
2025-10-13,54.97999954223633,55.6349983215332,54.845001220703125,55.375,55.03843307495117,5010400
2025-10-14,54.38999938964844,55.83000183105469,53.72999954223633,55.23500061035156,54.899288177490234,5524600
2025-10-15,55.97999954223633,56.55500030517578,54.67499923706055,55.70000076293945,55.36145782470703,12724600
2025-10-16,55.98500061035156,56.29499816894531,54.3650016784668,54.95500183105469,54.62099075317383,8218800
2025-10-17,54.72999954223633,55.76499938964844,54.5099983215332,55.53499984741211,55.19746017456055,7309600
2025-10-20,56.029998779296875,56.845001220703125,56.025001525878906,56.69499969482422,56.35041046142578,9536200
2025-10-21,56.71500015258789,56.970001220703125,56.48500061035156,56.66999816894531,56.3255615234375,3892600
2025-10-22,56.79499816894531,56.79499816894531,55.334999084472656,56.095001220703125,55.754058837890625,6843400
2025-10-23,56.125,56.900001525878906,56.08000183105469,56.709999084472656,56.365318298339844,3618600
2025-10-24,57.51499938964844,57.849998474121094,57.3849983215332,57.619998931884766,57.26979064941406,4459600
2025-10-27,58.584999084472656,59.04499816894531,58.470001220703125,58.98500061035156,58.62649154663086,4691800
2025-10-28,59.29499816894531,59.619998931884766,58.91999816894531,59.290000915527344,58.92963790893555,4437800
2025-10-29,59.56999969482422,59.744998931884766,58.564998626708984,59.32500076293945,58.96442794799805,8832400
2025-10-30,58.7400016784668,59.09000015258789,58.040000915527344,58.04999923706055,57.697174072265625,6866200
2025-10-31,58.900001525878906,58.904998779296875,57.915000915527344,58.380001068115234,58.02517318725586,9027200
2025-11-03,59.005001068115234,59.02000045776367,58.029998779296875,58.6150016784668,58.25874328613281,4125200
2025-11-04,57.345001220703125,58.0,57.084999084472656,57.22999954223633,56.88216018676758,5679800
2025-11-05,57.150001525878906,58.14500045776367,57.005001068115234,57.564998626708984,57.21512222290039,4305400
2025-11-06,57.38999938964844,57.54499816894531,56.06999969482422,56.31999969482422,55.977691650390625,7609600
2025-11-07,55.91999816894531,56.44499969482422,54.790000915527344,56.415000915527344,56.07211685180664,10488000
2025-11-10,57.474998474121094,58.29499816894531,57.095001220703125,58.15999984741211,57.80650329589844,5290600
2025-11-11,57.90999984741211,58.53499984741211,57.720001220703125,58.42499923706055,58.06989669799805,3299400
2025-11-12,58.75,58.7599983215332,58.08000183105469,58.48500061035156,58.12953186035156,3320200
2025-11-13,57.9900016784668,58.04999923706055,56.28499984741211,56.54499816894531,56.20132064819336,6733200
2025-11-14,55.39500045776367,57.125,55.040000915527344,56.494998931884766,56.15163040161133,9934000
2025-11-17,56.1150016784668,56.790000915527344,54.849998474121094,55.435001373291016,55.09807205200195,14279000
2025-11-18,54.810001373291016,55.33000183105469,53.79999923706055,54.505001068115234,54.17372512817383,15860000
2025-11-19,54.599998474121094,55.689998626708984,54.26499938964844,54.89500045776367,54.56134796142578,7387800
2025-11-20,56.599998474121094,57.040000915527344,53.119998931884766,53.209999084472656,52.886592864990234,5442400
2025-11-21,53.58000183105469,55.15999984741211,52.91999816894531,54.2599983215332,53.93021011352539,6211600
2025-11-24,54.86000061035156,56.08000183105469,54.68000030517578,55.86000061035156,55.520484924316406,3680000
2025-11-25,55.83000183105469,57.099998474121094,55.130001068115234,56.900001525878906,56.55416488647461,6729500
2025-11-26,57.33000183105469,58.0,57.16999816894531,57.650001525878906,57.29961013793945,3081300
2025-11-28,57.849998474121094,58.310001373291016,57.790000915527344,58.2599983215332,57.9058952331543,1850700
2025-12-01,57.47999954223633,58.189998626708984,57.470001220703125,57.72999954223633,57.37911605834961,3077500
2025-12-02,57.9900016784668,58.31999969482422,57.560001373291016,57.93000030517578,57.577903747558594,2328000
2025-12-03,57.77000045776367,58.4900016784668,57.61000061035156,58.310001373291016,57.955596923828125,2359000
2025-12-04,58.54999923706055,58.58000183105469,57.88999938964844,58.40999984741211,58.054988861083984,2570100
2025-12-05,58.560001373291016,59.060001373291016,58.400001525878906,58.58000183105469,58.22395324707031,2342300
2025-12-08,58.7400016784668,58.75,57.880001068115234,58.22999954223633,57.87607955932617,2219700
2025-12-09,58.150001525878906,58.52000045776367,58.04999923706055,58.13999938964844,57.78662872314453,2390100
2025-12-10,58.029998779296875,59.119998931884766,57.83000183105469,58.869998931884766,58.51218795776367,2710400
2025-12-11,58.459999084472656,59.15999984741211,57.959999084472656,59.150001525878906,58.79049301147461,2818400
2025-12-12,58.97999954223633,59.08000183105469,57.40999984741211,57.84000015258789,57.48845291137695,3545300
2025-12-15,58.52000045776367,58.52000045776367,57.41999816894531,57.66999816894531,57.319480895996094,3109300
2025-12-16,57.40999984741211,57.720001220703125,56.689998626708984,57.34000015258789,56.99148941040039,3512700
2025-12-17,57.5,57.59000015258789,56.040000915527344,56.060001373291016,55.71927261352539,3976300
2025-12-18,57.08000183105469,57.61000061035156,56.63999938964844,56.900001525878906,56.55416488647461,3251300
2025-12-19,57.2599983215332,57.9900016784668,57.22999954223633,57.90999984741211,57.55802917480469,2546400
2025-12-22,58.47999954223633,58.72999954223633,58.27000045776367,58.630001068115234,58.273651123046875,5741200
2025-12-23,58.459999084472656,59.189998626708984,58.45000076293945,59.130001068115234,58.77061080932617,2262600
2025-12-24,59.02000045776367,59.5099983215332,59.0,59.41999816894531,59.17493438720703,1460800
2025-12-26,59.45000076293945,59.619998931884766,59.209999084472656,59.380001068115234,59.135101318359375,1758800
2025-12-29,58.900001525878906,59.20000076293945,58.650001525878906,58.959999084472656,58.716835021972656,3097700
2025-12-30,58.88999938964844,59.08000183105469,58.7400016784668,58.79999923706055,58.557491302490234,1709700
2025-12-31,58.83000183105469,58.849998474121094,57.880001068115234,57.91999816894531,57.68111801147461,2623000
2026-01-02,58.540000915527344,58.7400016784668,57.540000915527344,58.099998474121094,57.86037826538086,5051200
2026-01-05,58.66999816894531,59.16999816894531,58.650001525878906,58.880001068115234,58.63716506958008,3408800
2026-01-06,58.88999938964844,59.650001525878906,58.869998931884766,59.56999969482422,59.324317932128906,7080800
2026-01-07,59.619998931884766,59.93000030517578,59.119998931884766,59.18000030517578,58.93592834472656,2058800
2026-01-08,59.040000915527344,59.33000183105469,58.79999923706055,59.130001068115234,58.886131286621094,2593900
2026-01-09,59.310001373291016,60.119998931884766,59.08000183105469,59.900001525878906,59.652957916259766,7065700
2026-01-12,59.310001373291016,60.2400016784668,59.310001373291016,60.08000183105469,59.83221435546875,2469300
